this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
9,12,Blue Suede Shoes,Carl Perkins,Carl Perkins,rock,rockabilly,19560222,83,4,21,19560321
10,11,Heartbreak Hotel,Elvis Presley,Elvis Presley,rock,rock n roll,19560222,68,1,27,19560321
11,14,Hot Diggity (Dog Ziggity Boom),Perry Como,Perry Como,jazz,jazz,19560229,35,2,23,19560321
12,10,"Moritat (A Theme From ""The Three Penny Opera"")",The Dick Hyman Trio,The Dick Hyman Trio,jazz,jazz,19560111,70,10,20,19560321
13,18,Juke Box Baby,Perry Como,Perry Como,jazz,jazz,19560229,34,10,17,19560321
14,17,A Tear Fell,Teresa Brewer,Teresa Brewer,pop,50s,19560215,54,7,23,19560321
15,13,Band Of Gold,Don Cherry,Don Cherry,jazz,jazz,19551123,45,5,22,19560321
16,15,Why Do Fools Fall In Love,Gale Storm,Gale Storm,pop,50s,19560222,38,15,18,19560321
17,9,Memories Are Made Of This,Dean Martin,Dean Martin,jazz,jazz,19551123,44,1,24,19560321
18,21,Eddie My Love,The Chordettes,The Chordettes,pop,50s,19560229,38,18,12,19560321
19,20,Eddie My Love,The Fontane Sisters,The Fontane Sisters,jazz,swing,19560229,74,12,17,19560321
20,24,Why Do Fools Fall In Love,The Diamonds,The Diamonds,pop,oldies,19560222,48,16,18,19560321
21,19,Tutti Frutti,Pat Boone,Pat Boone,pop,oldies,19560118,56,12,16,19560321
22,23,Bo Weevil,Teresa Brewer,Teresa Brewer,pop,50s,19560222,54,17,15,19560321
23,16,(A Theme From) The Three Penny Opera,Richard Hayman & Jan August,Richard Hayman,pop,moog,19560125,60,12,13,19560321
24,26,Eddie My Love,The Teen Queens,The Teen Queens,pop,oldies,19560222,93,22,12,19560321
25,29,I Was The One,Elvis Presley,Elvis Presley,rock,rock n roll,19560229,85,23,14,19560321
26,42,The Poor People Of Paris,Russ Morgan,Russ Morgan,pop,russ morgan,19560222,89,26,7,19560321
27,25,Dungaree Doll,Eddie Fisher,Eddie Fisher,jazz,jazz,19551207,63,7,19,19560321
28,41,Mr. Wonderful,Peggy Lee,Peggy Lee,jazz,jazz,19560222,82,23,20,19560321
29,34,Lipstick And Candy And Rubbersole Shoes,Julius Larosa,Julius Larosa,pop,italian,19560201,59,21,12,19560321
30,33,Innamorata (Sweetheart),Jerry Vale,Jerry Vale,pop,oldies,19560229,46,30,12,19560321
31,76,(You've Got) The Magic Touch,The Platters,The Platters,pop,oldies,19560314,76,4,20,19560321
32,80,Port Au Prince,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19560314,80,32,13,19560321
33,43,11th Hour Melody,Al Hibbler,Al Hibbler,jazz,jazz,19560125,95,21,15,19560321
34,22,A Theme From The Threepenny Opera (Mack The Knife),Louis Armstrong And His All-Stars,Louis Armstrong And His All-Stars,jazz,jazz,19560201,61,20,15,19560321
35,40,Forever Darling,The Ames Brothers,The Ames Brothers,pop,50s,19560215,89,35,11,19560321
36,47,Lullaby Of Birdland,Blue Stars,Blue Stars,rock,garage rock,19551207,75,20,20,19560321
37,28,"To You, My Love",Nick Noble,Nick Noble,pop,50s,19560215,78,28,16,19560321
38,35,11th Hour Melody,Lou Busch And His Orchestra,Lou Busch And His Orchestra,jazz,jazz,19560215,71,35,11,19560321
39,27,It's Almost Tomorrow,The Dream Weavers,The Dream Weavers,pop,oldies,19551102,29,8,23,19560321
40,36,Flowers Mean Foregiveness,Frank Sinatra,Frank Sinatra,jazz,jazz,19560215,74,36,13,19560321
41,66,(Themes From) The Man With The Golden Arm,Richard Maltby And His Orchestra,Richard Maltby And His Orchestra,jazz,jazz,19560307,84,15,15,19560321
42,81,Ivory Tower,Cathy Carr,Cathy Carr,pop,60s,19560314,81,6,24,19560321
43,51,Lovely One,The Four Voices,The Four Voices,pop,northern soul,19560229,78,30,15,19560321
44,61,Innamorata,Dean Martin,Dean Martin,jazz,jazz,19560229,75,27,12,19560321
45,64,Lovely Lies,The Manhattan Brothers & Miriam Makeba,The Manhattan Brothers,jazz,jazz,19560314,64,45,6,19560321
46,45,Missing,The Mcguire Sisters,The Mcguire Sisters,pop,oldies,19560229,66,45,6,19560321
47,48,Bo Veevil,Fats Domino,Fats Domino,rock,blues,19560307,70,35,6,19560321
48,44,Ask Me,Nat King Cole,Nat King Cole,jazz,jazz,19560201,74,25,11,19560321
49,62,Mr. Wonderful,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19560201,64,38,19,19560321
50,82,Rock Island Line,The Lonnie Donegan Skiffle Group,The Lonnie Donegan Skiffle Group,pop,skiffle,19560314,82,10,14,19560321
51,31,"Moritat (A Theme From ""The Threepenny Opera"")",Lawrence Welk And His Sparkling Septet,Lawrence Welk And His Sparkling Septet,pop,unknown,19560208,64,31,11,19560321
52,49,Our Love Affair,Tommy Charles,Tommy Charles,pop,unknown,19560229,43,43,10,19560321
53,69,That's All,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,country,19560215,57,45,8,19560321
54,53,The Poor People Of Paris,Lawrence Welk And His Orchestra,Lawrence Welk And His Orchestra,pop,unknown,19560307,65,46,7,19560321
55,57,"Moritat (Theme From ""Three Penny Opera"")",Les Paul,Les Paul,jazz,jazz,19560201,95,49,12,19560321
56,39,Eloise,Kay Thompson,Kay Thompson,jazz,jazz,19560229,47,39,8,19560321
57,68,Main Title And Molly-O (The Man With The Golden Arm),Dick Jacobs And His Chorus And Orchestra,Dick Jacobs And His Chorus And Orchestra,pop,unknown,19560314,68,26,14,19560321
58,30,Lisbon Antigua,Mitch Miller And His Orchestra And Chorus,Mitch Miller And His Orchestra And Chorus,pop,unknown,19560208,48,30,12,19560321
59,50,Mr. Wonderful,Teddi King,Teddi King,jazz,jazz,19560208,58,32,12,19560321
60,52,Are You Satisfied,Rusty Draper,Rusty Draper,country / folk,country,19551207,86,12,18,19560321
61,32,Angels In The Sky,The Crew-Cuts,The Crew-Cuts,pop,50s,19551130,44,13,18,19560321
62,59,Rock Night,Georgia Gibbs,Georgia Gibbs,pop,50s,19560307,76,36,8,19560321
63,37,La mer (Beyond The Sea),Roger Williams,Roger Williams,pop,instrumental,19560222,41,37,9,19560321
64,78,Main Title (The Man With The Golden Arm),Billy May And His Orchestra,Billy May And His Orchestra,jazz,jazz,19560314,78,49,13,19560321
65,46,Seven Days,The Crew-Cuts,The Crew-Cuts,pop,50s,19560125,68,20,11,19560321
66,74,Go On With The Wedding,Patti Page,Patti Page,jazz,jazz,19551228,51,11,14,19560321
67,56,Tutti-Frutti,Little Richard,Little Richard,rock,rock and roll,19560118,46,21,11,19560321
68,96,The Poor People Of Paris (Jean's Song),Chet Atkins,Chet Atkins,country / folk,country,19560307,52,52,6,19560321
69,NEW,Ivory Tower,Otis Williams And His Charms,Otis Williams And His Charms,pop,unknown,19560321,69,12,21,19560321
70,63,"A Theme From (The Three Penny Opera) ""Moritat""",Billy Vaughn And His Orchestra,Billy Vaughn And His Orchestra,pop,instrumental,19560125,70,37,13,19560321
71,77,Main Title From The Man With The Golden Arm,Elmer Bernstein And Orchestra,Elmer Bernstein And Orchestra,pop,unknown,19560314,77,32,14,19560321
72,73,He,Al Hibbler,Al Hibbler,jazz,jazz,19550921,19,7,27,19560321
73,75,Nothing Ever Changes My Love For You,Nat King Cole,Nat King Cole,jazz,jazz,19560314,75,73,2,19560321
74,67,Cry Baby,Bonnie Sisters,Bonnie Sisters,pop,pop,19560208,81,35,7,19560321
75,38,Chain Gang,Bobby Scott,Bobby Scott,jazz,jazz,19560104,81,15,13,19560321
76,85,Bitter With The Sweet,Billy Eckstine,Billy Eckstine,jazz,jazz,19560229,91,76,4,19560321
77,70,And The Angels Sing,The Three Chuckles,The Three Chuckles,jazz,jazz,19560307,86,70,3,19560321
78,58,Band Of Gold,Kit Carson,Kit Carson,pop,pop,19551109,82,17,22,19560321
79,89,Memories Are Made Of This,Gale Storm,Gale Storm,pop,50s,19551214,55,16,16,19560321
80,87,Why Do Fools Fall In Love,Gloria Mann,Gloria Mann,rnb / soul,soul,19560229,89,59,5,19560321
81,65,Teen Age Prayer,Gale Storm,Gale Storm,pop,50s,19551214,35,9,15,19560321
82,54,Sixteen Tons,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,country,19551102,27,1,22,19560321
83,NEW,Get Up Get Up (You Sleepy Head),Jaye P. Morgan,Jaye P. Morgan,jazz,jazz,19560321,83,83,1,19560321
84,83,It's Almost Tomorrow,Jo Stafford,Jo Stafford,jazz,jazz,19551116,69,20,20,19560321
85,71,If You Can Dream,The Four Aces Featuring Al Alberts,The Four Aces,pop,50s,19560307,89,71,4,19560321
86,93,Sweet Lips,Jaye P. Morgan,Jaye P. Morgan,jazz,jazz,19560314,93,86,2,19560321
87,72,When You Lose The One You Love,David Whitfield With Mantovani And His Orchestra And Chorus,David Whitfield With Mantovani And His Orchestra And Chorus,pop,unknown,19560208,86,64,7,19560321
88,94,Into The Night,The Dream Weavers Featuring Wade Buff,The Dream Weavers,pop,oldies,19560314,94,87,4,19560321
89,55,Ninety Nine Years (Dead Or Alive),Guy Mitchell,Guy Mitchell,country / folk,country,19560111,66,23,11,19560321
90,NEW,You'll Get Yours,Frank Sinatra,Frank Sinatra,jazz,jazz,19560321,90,90,1,19560321
91,90,April In Paris,Count Basie,Count Basie,jazz,jazz,19560104,78,28,13,19560321
92,79,Madeira,Mitch Miller And His Orchestra And Chorus,Mitch Miller And His Orchestra And Chorus,pop,unknown,19560229,64,50,7,19560321
93,97,When You Dance,The Turbans,The Turbans,pop,doo wop,19551102,98,33,21,19560321
94,60,Speedo,The Cadillacs,The Cadillacs,pop,doo wop,19551228,69,30,13,19560321
95,NEW,I'll Never Know,The Four Lads,The Four Lads,pop,50s,19560321,95,95,1,19560321
96,NEW,My First Formal Gown,Patti Page,Patti Page,jazz,jazz,19560321,96,80,3,19560321
97,NEW,April In Paris,The Modernaires,The Modernaires,jazz,jazz,19560321,97,97,1,19560321
98,84,Seven Days,Dorothy Collins,Dorothy Collins,rock,rock n roll,19560118,80,26,10,19560321
99,NEW,Only You (And You Alone),The Hilltoppers Featuring Jimmy Sacca,The Hilltoppers,pop,50s,19560321,99,99,1,19560321
100,NEW,He,The Mcguire Sisters,The Mcguire Sisters,pop,oldies,19560321,100,100,1,19560321
1,3,The Poor People Of Paris,"Les Baxter, His Chorus And Orchestra",Les Baxter,pop,exotica,19560201,48,1,24,19560314
2,2,Lisbon Antigua,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19551130,62,2,29,19560314
3,1,Rock And Roll Waltz,Kay Starr,Kay Starr,jazz,jazz,19551221,47,1,25,19560314
4,4,"No, Not Much",The Four Lads,The Four Lads,pop,50s,19560111,55,4,24,19560314
5,5,The Great Pretender,The Platters,The Platters,pop,oldies,19551207,41,1,23,19560314
6,6,I'll Be Home,Pat Boone,Pat Boone,pop,oldies,19560125,72,5,21,19560314
7,9,Why Do Fools Fall In Love,The Teenagers Featuring Frankie Lymon,The Teenagers,rock,indie,19560201,86,7,20,19560314
8,7,"See You Later, Alligator",Bill Haley And His Comets,Bill Haley And His Comets,rock,rockabilly,19560104,58,6,19,19560314
9,8,Memories Are Made Of This,Dean Martin,Dean Martin,jazz,jazz,19551123,44,1,24,19560314
10,11,"Moritat (A Theme From ""The Three Penny Opera"")",The Dick Hyman Trio,The Dick Hyman Trio,jazz,jazz,19560111,70,10,20,19560314
11,23,Heartbreak Hotel,Elvis Presley,Elvis Presley,rock,rock n roll,19560222,68,1,27,19560314
12,15,Blue Suede Shoes,Carl Perkins,Carl Perkins,rock,rockabilly,19560222,83,4,21,19560314
13,10,Band Of Gold,Don Cherry,Don Cherry,jazz,jazz,19551123,45,5,22,19560314
14,22,Hot Diggity (Dog Ziggity Boom),Perry Como,Perry Como,jazz,jazz,19560229,35,2,23,19560314
15,17,Why Do Fools Fall In Love,Gale Storm,Gale Storm,pop,50s,19560222,38,15,18,19560314
16,12,(A Theme From) The Three Penny Opera,Richard Hayman & Jan August,Richard Hayman,pop,moog,19560125,60,12,13,19560314
17,16,A Tear Fell,Teresa Brewer,Teresa Brewer,pop,50s,19560215,54,7,23,19560314
18,14,Juke Box Baby,Perry Como,Perry Como,jazz,jazz,19560229,34,10,17,19560314
19,13,Tutti Frutti,Pat Boone,Pat Boone,pop,oldies,19560118,56,12,16,19560314
20,29,Eddie My Love,The Fontane Sisters,The Fontane Sisters,jazz,swing,19560229,74,12,17,19560314
21,24,Eddie My Love,The Chordettes,The Chordettes,pop,50s,19560229,38,18,12,19560314
22,20,A Theme From The Threepenny Opera (Mack The Knife),Louis Armstrong And His All-Stars,Louis Armstrong And His All-Stars,jazz,jazz,19560201,61,20,15,19560314
23,21,Bo Weevil,Teresa Brewer,Teresa Brewer,pop,50s,19560222,54,17,15,19560314
24,26,Why Do Fools Fall In Love,The Diamonds,The Diamonds,pop,oldies,19560222,48,16,18,19560314
25,18,Dungaree Doll,Eddie Fisher,Eddie Fisher,jazz,jazz,19551207,63,7,19,19560314
26,35,Eddie My Love,The Teen Queens,The Teen Queens,pop,oldies,19560222,93,22,12,19560314
27,19,It's Almost Tomorrow,The Dream Weavers,The Dream Weavers,pop,oldies,19551102,29,8,23,19560314
28,63,"To You, My Love",Nick Noble,Nick Noble,pop,50s,19560215,78,28,16,19560314
29,32,I Was The One,Elvis Presley,Elvis Presley,rock,rock n roll,19560229,85,23,14,19560314
30,33,Lisbon Antigua,Mitch Miller And His Orchestra And Chorus,Mitch Miller And His Orchestra And Chorus,pop,unknown,19560208,48,30,12,19560314
31,47,"Moritat (A Theme From ""The Threepenny Opera"")",Lawrence Welk And His Sparkling Septet,Lawrence Welk And His Sparkling Septet,pop,unknown,19560208,64,31,11,19560314
32,27,Angels In The Sky,The Crew-Cuts,The Crew-Cuts,pop,50s,19551130,44,13,18,19560314
33,64,Innamorata (Sweetheart),Jerry Vale,Jerry Vale,pop,oldies,19560229,46,30,12,19560314
34,38,Lipstick And Candy And Rubbersole Shoes,Julius Larosa,Julius Larosa,pop,italian,19560201,59,21,12,19560314
35,58,11th Hour Melody,Lou Busch And His Orchestra,Lou Busch And His Orchestra,jazz,jazz,19560215,71,35,11,19560314
36,41,Flowers Mean Foregiveness,Frank Sinatra,Frank Sinatra,jazz,jazz,19560215,74,36,13,19560314
37,67,La mer (Beyond The Sea),Roger Williams,Roger Williams,pop,instrumental,19560222,41,37,9,19560314
38,28,Chain Gang,Bobby Scott,Bobby Scott,jazz,jazz,19560104,81,15,13,19560314
39,39,Eloise,Kay Thompson,Kay Thompson,jazz,jazz,19560229,47,39,8,19560314
40,72,Forever Darling,The Ames Brothers,The Ames Brothers,pop,50s,19560215,89,35,11,19560314
41,69,Mr. Wonderful,Peggy Lee,Peggy Lee,jazz,jazz,19560222,82,23,20,19560314
42,37,The Poor People Of Paris,Russ Morgan,Russ Morgan,pop,russ morgan,19560222,89,26,7,19560314
43,31,11th Hour Melody,Al Hibbler,Al Hibbler,jazz,jazz,19560125,95,21,15,19560314
44,30,Ask Me,Nat King Cole,Nat King Cole,jazz,jazz,19560201,74,25,11,19560314
45,62,Missing,The Mcguire Sisters,The Mcguire Sisters,pop,oldies,19560229,66,45,6,19560314
46,25,Seven Days,The Crew-Cuts,The Crew-Cuts,pop,50s,19560125,68,20,11,19560314
47,45,Lullaby Of Birdland,Blue Stars,Blue Stars,rock,garage rock,19551207,75,20,20,19560314
48,70,Bo Veevil,Fats Domino,Fats Domino,rock,blues,19560307,70,35,6,19560314
49,71,Our Love Affair,Tommy Charles,Tommy Charles,pop,unknown,19560229,43,43,10,19560314
50,43,Mr. Wonderful,Teddi King,Teddi King,jazz,jazz,19560208,58,32,12,19560314
51,44,Lovely One,The Four Voices,The Four Voices,pop,northern soul,19560229,78,30,15,19560314
52,34,Are You Satisfied,Rusty Draper,Rusty Draper,country / folk,country,19551207,86,12,18,19560314
53,65,The Poor People Of Paris,Lawrence Welk And His Orchestra,Lawrence Welk And His Orchestra,pop,unknown,19560307,65,46,7,19560314
54,40,Sixteen Tons,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,country,19551102,27,1,22,19560314
55,36,Ninety Nine Years (Dead Or Alive),Guy Mitchell,Guy Mitchell,country / folk,country,19560111,66,23,11,19560314
56,42,Tutti-Frutti,Little Richard,Little Richard,rock,rock and roll,19560118,46,21,11,19560314
57,49,"Moritat (Theme From ""Three Penny Opera"")",Les Paul,Les Paul,jazz,jazz,19560201,95,49,12,19560314
58,53,Band Of Gold,Kit Carson,Kit Carson,pop,pop,19551109,82,17,22,19560314
59,76,Rock Night,Georgia Gibbs,Georgia Gibbs,pop,50s,19560307,76,36,8,19560314
60,99,Speedo,The Cadillacs,The Cadillacs,pop,doo wop,19551228,69,30,13,19560314
61,57,Innamorata,Dean Martin,Dean Martin,jazz,jazz,19560229,75,27,12,19560314
62,55,Mr. Wonderful,Sarah Vaughan,Sarah Vaughan,jazz,jazz,19560201,64,38,19,19560314
63,54,"A Theme From (The Three Penny Opera) ""Moritat""",Billy Vaughn And His Orchestra,Billy Vaughn And His Orchestra,pop,instrumental,19560125,70,37,13,19560314
64,NEW,Lovely Lies,The Manhattan Brothers & Miriam Makeba,The Manhattan Brothers,jazz,jazz,19560314,64,45,6,19560314
65,46,Teen Age Prayer,Gale Storm,Gale Storm,pop,50s,19551214,35,9,15,19560314
66,84,(Themes From) The Man With The Golden Arm,Richard Maltby And His Orchestra,Richard Maltby And His Orchestra,jazz,jazz,19560307,84,15,15,19560314
67,48,Cry Baby,Bonnie Sisters,Bonnie Sisters,pop,pop,19560208,81,35,7,19560314
68,NEW,Main Title And Molly-O (The Man With The Golden Arm),Dick Jacobs And His Chorus And Orchestra,Dick Jacobs And His Chorus And Orchestra,pop,unknown,19560314,68,26,14,19560314
69,61,That's All,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,country,19560215,57,45,8,19560314
70,86,And The Angels Sing,The Three Chuckles,The Three Chuckles,jazz,jazz,19560307,86,70,3,19560314
71,89,If You Can Dream,The Four Aces Featuring Al Alberts,The Four Aces,pop,50s,19560307,89,71,4,19560314
72,74,When You Lose The One You Love,David Whitfield With Mantovani And His Orchestra And Chorus,David Whitfield With Mantovani And His Orchestra And Chorus,pop,unknown,19560208,86,64,7,19560314
73,73,He,Al Hibbler,Al Hibbler,jazz,jazz,19550921,19,7,27,19560314
74,56,Go On With The Wedding,Patti Page,Patti Page,jazz,jazz,19551228,51,11,14,19560314
75,NEW,Nothing Ever Changes My Love For You,Nat King Cole,Nat King Cole,jazz,jazz,19560314,75,73,2,19560314
76,NEW,(You've Got) The Magic Touch,The Platters,The Platters,pop,oldies,19560314,76,4,20,19560314
77,NEW,Main Title From The Man With The Golden Arm,Elmer Bernstein And Orchestra,Elmer Bernstein And Orchestra,pop,unknown,19560314,77,32,14,19560314
78,NEW,Main Title (The Man With The Golden Arm),Billy May And His Orchestra,Billy May And His Orchestra,jazz,jazz,19560314,78,49,13,19560314
79,50,Madeira,Mitch Miller And His Orchestra And Chorus,Mitch Miller And His Orchestra And Chorus,pop,unknown,19560229,64,50,7,19560314
80,NEW,Port Au Prince,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,jazz,19560314,80,32,13,19560314
81,NEW,Ivory Tower,Cathy Carr,Cathy Carr,pop,60s,19560314,81,6,24,19560314
82,NEW,Rock Island Line,The Lonnie Donegan Skiffle Group,The Lonnie Donegan Skiffle Group,pop,skiffle,19560314,82,10,14,19560314
83,93,It's Almost Tomorrow,Jo Stafford,Jo Stafford,jazz,jazz,19551116,69,20,20,19560314
84,88,Seven Days,Dorothy Collins,Dorothy Collins,rock,rock n roll,19560118,80,26,10,19560314
85,96,Bitter With The Sweet,Billy Eckstine,Billy Eckstine,jazz,jazz,19560229,91,76,4,19560314
86,NEW,Rock-A-Beatin' Boogie,Bill Haley And His Comets,Bill Haley And His Comets,rock,rockabilly,19560314,86,86,1,19560314
87,59,Why Do Fools Fall In Love,Gloria Mann,Gloria Mann,rnb / soul,soul,19560229,89,59,5,19560314
88,51,That's Your Mistake,Otis Williams And His New Group,Otis Williams And His New Group,pop,unknown,19560307,51,51,2,19560314
89,94,Memories Are Made Of This,Gale Storm,Gale Storm,pop,50s,19551214,55,16,16,19560314
90,66,April In Paris,Count Basie,Count Basie,jazz,jazz,19560104,78,28,13,19560314
91,NEW,The Gal With The Yaller Shoes,The Four Aces Featuring Al Alberts,The Four Aces,pop,50s,19560314,91,91,1,19560314
92,85,Cry Me A River,Julie London,Julie London,jazz,jazz,19551102,58,14,20,19560314
93,NEW,Sweet Lips,Jaye P. Morgan,Jaye P. Morgan,jazz,jazz,19560314,93,86,2,19560314
94,NEW,Into The Night,The Dream Weavers Featuring Wade Buff,The Dream Weavers,pop,oldies,19560314,94,87,4,19560314
95,81,Only You,Platters,Platters,pop,oldies,19550921,21,5,26,19560314
96,52,The Poor People Of Paris (Jean's Song),Chet Atkins,Chet Atkins,country / folk,country,19560307,52,52,6,19560314
97,80,When You Dance,The Turbans,The Turbans,pop,doo wop,19551102,98,33,21,19560314
98,60,Memories Of You,The Benny Goodman Trio With Rosemary Clooney,The Benny Goodman Trio With Rosemary Clooney,pop,unknown,19560307,60,60,2,19560314
99,98,Teenage Meeting (Gonna Got It Up Right),Don Cornell,Don Cornell,pop,50s,19560307,98,98,2,19560314
