this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
5,5,24K Magic,Bruno Mars,Bruno Mars,pop,pop,20161029,5,4,41,20170121
6,7,Side To Side,Ariana Grande Featuring Nicki Minaj,Ariana Grande,pop,pop,20160917,31,4,28,20170121
7,11,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,Maroon 5,rock,rock,20161029,56,6,27,20170121
8,8,Let Me Love You,Dj Snake Featuring Justin Bieber,Dj Snake,hip-hop,trap,20160827,12,4,33,20170121
9,9,Fake Love,Drake,Drake,hip-hop,hip-hop,20161112,24,8,25,20170121
10,12,Bad Things,Machine Gun Kelly X Camilla Cabello,Machine Gun Kelly,hip-hop,hip-hop,20161126,73,4,22,20170121
11,6,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zaylon Mccall,Zay Hilfigerrr,pop,unknown,20161022,89,5,20,20170121
12,15,Scars To Your Beautiful,Alessia Cara,Alessia Cara,pop,pop,20160917,95,8,43,20170121
13,13,Heathens,Twenty One Pilots,Twenty One Pilots,electronic,electronic,20160709,14,2,39,20170121
14,22,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,Zayn / Taylor Swift,pop,unknown,20161231,6,2,23,20170121
15,10,Broccoli,D.R.A.M. Featuring Lil Yachty,D.R.A.M.,hip-hop,hip-hop,20160702,87,5,37,20170121
16,14,Caroline,Amine,Amine,rnb / soul,rnb,20160924,96,11,28,20170121
17,18,Starving,Hailee Steinfeld & Grey Featuring Zedd,Hailee Steinfeld & Grey,pop,epic,20160820,96,12,29,20170121
18,21,Bounce Back,Big Sean,Big Sean,hip-hop,hip-hop,20161126,61,6,28,20170121
19,17,Mercy,Shawn Mendes,Shawn Mendes,pop,pop,20161015,68,15,31,20170121
20,25,Can't Stop The Feeling!,Justin Timberlake,Justin Timberlake,pop,pop,20160528,1,1,52,20170121
21,23,Love On The Brain,Rihanna,Rihanna,pop,pop,20161112,80,5,30,20170121
22,16,All Time Low,Jon Bellion,Jon Bellion,electronic,electronic,20161029,82,16,22,20170121
23,24,Treat You Better,Shawn Mendes,Shawn Mendes,pop,pop,20160625,34,6,39,20170121
24,19,Ooouuu,Young M.A.,Young M.A.,hip-hop,hip-hop,20160917,85,19,20,20170121
25,34,I Feel It Coming,The Weeknd Featuring Daft Punk,The Weeknd,rnb / soul,rnb,20161210,48,4,26,20170121
26,30,Cheap Thrills,Sia Featuring Sean Paul,Sia,pop,female vocalists,20160305,81,1,52,20170121
27,20,This Town,Niall Horan,Niall Horan,pop,pop,20161015,63,20,22,20170121
28,26,In The Name Of Love,Martin Garrix & Bebe Rexha,Martin Garrix,electronic,house,20160903,93,24,23,20170121
29,37,Don't Let Me Down,The Chainsmokers Featuring Daya,The Chainsmokers,electronic,electronic,20160312,81,3,51,20170121
30,28,Blue Ain't Your Color,Keith Urban,Keith Urban,country / folk,country,20161001,73,24,21,20170121
31,39,Love Me Now,John Legend,John Legend,rnb / soul,soul,20161119,98,23,18,20170121
32,27,The Greatest,Sia Featuring Kendrick Lamar,Sia,pop,female vocalists,20160924,52,18,23,20170121
33,31,I Hate U I Love U,Gnash Featuring Olivia O'Brien,Gnash,pop,pop,20160507,93,10,39,20170121
34,38,Cold Water,Major Lazer Featuring Justin Bieber & Mo,Major Lazer,pop,seen live,20160813,2,2,27,20170121
35,29,Chill Bill,Rob $Tone Featuring J. Davi$ & Spooks,Rob $Tone,hip-hop,hip-hop,20160820,97,29,26,20170121
36,36,X,21 Savage & Metro Boomin Featuring Future,21 Savage & Metro Boomin,hip-hop,hip-hop,20161001,98,36,21,20170121
37,50,Say You Won't Let Go,James Arthur,James Arthur,pop,pop,20161112,100,11,52,20170121
38,44,Water Under The Bridge,Adele,Adele,rnb / soul,soul,20161203,94,26,21,20170121
39,40,Unsteady,X Ambassadors,X Ambassadors,rock,indie,20160604,99,20,34,20170121
40,42,You Was Right,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20160730,89,40,28,20170121
41,49,How Far I'll Go,Auli'I Cravalho,Auli'I Cravalho,pop,disney,20161217,52,41,11,20170121
42,45,May We All,Florida Georgia Line Featuring Tim Mcgraw,Florida Georgia Line,country / folk,country,20160917,56,30,20,20170121
43,43,No Heart,21 Savage & Metro Boomin,21 Savage & Metro Boomin,hip-hop,hip-hop,20161112,85,43,19,20170121
44,55,Better Man,Little Big Town,Little Big Town,country / folk,country,20161119,54,34,20,20170121
45,52,Used To This,Future Featuring Drake,Future,hip-hop,hip-hop,20161126,14,14,18,20170121
46,48,Wanna Be That Song,Brett Eldredge,Brett Eldredge,country / folk,country,20161022,98,46,20,20170121
47,46,Deja Vu,J. Cole,J. Cole,hip-hop,hip-hop,20161231,7,7,20,20170121
48,54,Dirty Laundry,Carrie Underwood,Carrie Underwood,country / folk,country,20161105,73,48,16,20170121
49,53,Party Monster,The Weeknd,The Weeknd,rnb / soul,rnb,20161210,39,16,19,20170121
50,56,Too Much Sauce,Dj Esco Featuring Future & Lil Uzi Vert,Dj Esco,hip-hop,hip-hop,20160910,94,50,20,20170121
51,63,Chantaje,Shakira Featuring Maluma,Shakira,pop,pop,20161210,77,51,17,20170121
52,57,Both,Gucci Mane Featuring Drake,Gucci Mane,hip-hop,hip-hop,20170107,41,41,22,20170121
53,58,Party,Chris Brown Featuring Usher & Gucci Mane,Chris Brown,rnb / soul,rnb,20170107,58,40,20,20170121
54,60,A Guy With A Girl,Blake Shelton,Blake Shelton,country / folk,country,20161203,97,42,17,20170121
55,77,Make Me (Cry),Noah Cyrus Featuring Labrinth,Noah Cyrus,pop,pop,20170107,75,46,14,20170121
56,67,HandClap,Fitz And The Tantrums,Fitz And The Tantrums,rnb / soul,soul,20161015,89,53,20,20170121
57,59,Star Of The Show,Thomas Rhett,Thomas Rhett,country / folk,country,20161119,88,45,19,20170121
58,69,How Far I'll Go,Alessia Cara,Alessia Cara,pop,pop,20161231,94,56,18,20170121
59,64,Dirt On My Boots,Jon Pardi,Jon Pardi,country / folk,country,20161224,95,37,20,20170121
60,51,Selfish,Pnb Rock,Pnb Rock,hip-hop,hip-hop,20161126,87,51,19,20170121
61,78,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,Clean Bandit,electronic,electronic,20161224,100,9,27,20170121
62,80,iSpy,Kyle Featuring Lil Yachty,Kyle,hip-hop,hip-hop,20170114,80,4,30,20170121
63,66,Sneakin',Drake Featuring 21 Savage,Drake,hip-hop,hip-hop,20161112,38,28,14,20170121
64,61,Neighbors,J. Cole,J. Cole,hip-hop,hip-hop,20161231,13,13,6,20170121
65,73,You're Welcome,Dwayne Johnson,Dwayne Johnson,pop,disney,20161217,83,65,8,20170121
66,72,Song For Another Time,Old Dominion,Old Dominion,country / folk,country,20161015,92,59,18,20170121
67,62,Sleep Without You,Brett Young,Brett Young,country / folk,country,20161001,89,47,18,20170121
68,81,Play That Song,Train,Train,rock,rock,20161224,77,41,19,20170121
69,79,Seein' Red,Dustin Lynch,Dustin Lynch,country / folk,country,20170114,79,55,9,20170121
70,70,How I'll Always Be,Tim Mcgraw,Tim Mcgraw,country / folk,country,20161105,99,70,12,20170121
71,76,Swang,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20170107,99,26,26,20170121
72,84,Alone,Marshmello,Marshmello,electronic,dance,20161224,94,60,9,20170121
73,74,OTW,Dj Luke Nasty,Dj Luke Nasty,pop,unknown,20170107,91,71,8,20170121
74,91,80s Mercedes,Maren Morris,Maren Morris,country / folk,country,20170114,91,74,7,20170121
75,75,Red Opps,21 Savage,21 Savage,hip-hop,trap,20170107,92,74,5,20170121
76,85,Goosebumps,Travis Scott,Travis Scott,hip-hop,hip-hop,20170114,85,50,13,20170121
77,71,Moves,Big Sean,Big Sean,hip-hop,hip-hop,20170114,71,38,18,20170121
78,89,Parachute,Chris Stapleton,Chris Stapleton,country / folk,country,20170114,89,78,4,20170121
79,82,Kill A Word,Eric Church Featuring Rhiannon Giddens,Eric Church,country / folk,country,20170114,82,71,13,20170121
80,88,All We Know,The Chainsmokers Featuring Phoebe Ryan,The Chainsmokers,electronic,electronic,20161022,18,18,16,20170121
81,87,Redbone,Childish Gambino,Childish Gambino,hip-hop,hip-hop,20161224,48,48,11,20170121
82,68,Immortal,J. Cole,J. Cole,hip-hop,hip-hop,20161231,11,11,5,20170121
83,94,Sex With Me,Rihanna,Rihanna,pop,pop,20170114,94,83,6,20170121
84,32,Hallejujah,Pentatonix,Pentatonix,pop,a cappella,20161112,32,23,11,20170121
85,98,Way Down We Go,Kaleo,Kaleo,pop,seen live,20170114,98,54,8,20170121
86,83,Million Reasons,Lady Gaga,Lady Gaga,pop,pop,20161224,52,52,6,20170121
87,90,Think A Little Less,Michael Ray,Michael Ray,country / folk,country,20170114,90,54,16,20170121
88,100,Shaky Shaky,Daddy Yankee,Daddy Yankee,pop,reggaeton,20170114,100,88,2,20170121
89,96,Timeless,A Boogie Wit Da Hoodie Featuring Dj Spinking,A Boogie Wit Da Hoodie,hip-hop,hip-hop,20170114,96,86,4,20170121
90,NEW,Congratulations,Post Malone Featuring Quavo,Post Malone,hip-hop,hip-hop,20170121,90,8,49,20170121
91,92,Fresh Eyes,Andy Grammer,Andy Grammer,pop,pop,20161022,97,59,18,20170121
92,NEW,Sober Saturday Night,Chris Young Featuring Vince Gill,Chris Young,country / folk,country,20170121,92,47,11,20170121
93,NEW,Beibs In The Trap,Travis Scott,Travis Scott,hip-hop,hip-hop,20170121,93,90,3,20170121
94,NEW,I Got You,Bebe Rexha,Bebe Rexha,pop,pop,20170121,94,43,11,20170121
95,NEW,The Weekend,Brantley Gilbert,Brantley Gilbert,country / folk,country,20170121,95,64,20,20170121
96,86,My Shit,A Boogie Wit Da Hoodie,A Boogie Wit Da Hoodie,hip-hop,hip-hop,20170114,86,86,2,20170121
97,NEW,Key To The Streets,Yfn Lucci Featuring Migos & Trouble,Yfn Lucci,hip-hop,hip-hop,20170121,97,97,1,20170121
98,NEW,We Know The Way,Opetaia Foa'I & Lin-Manuel Miranda,Opetaia Foai,pop,unknown,20170121,98,98,1,20170121
99,93,Just Hold On,Steve Aoki & Louis Tomlinson,Steve Aoki & Louis Tomlinson,pop,pop,20161231,52,52,6,20170121
100,NEW,Water,Ugly God,Ugly God,hip-hop,hip-hop,20170121,100,80,4,20170121
1,2,Black Beatles,Rae Sremmurd Featuring Gucci Mane,Rae Sremmurd,hip-hop,hip-hop,20161001,96,1,27,20170114
2,13,Bad And Boujee,Migos Featuring Lil Uzi Vert,Migos,hip-hop,hip-hop,20161203,76,1,36,20170114
3,1,Starboy,The Weeknd Featuring Daft Punk,The Weeknd,rnb / soul,rnb,20161008,40,1,30,20170114
4,3,Closer,The Chainsmokers Featuring Halsey,The Chainsmokers,electronic,electronic,20160820,9,1,52,20170114
5,4,24K Magic,Bruno Mars,Bruno Mars,pop,pop,20161029,5,4,41,20170114
6,5,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zaylon Mccall,Zay Hilfigerrr,pop,unknown,20161022,89,5,20,20170114
7,6,Side To Side,Ariana Grande Featuring Nicki Minaj,Ariana Grande,pop,pop,20160917,31,4,28,20170114
8,7,Let Me Love You,Dj Snake Featuring Justin Bieber,Dj Snake,hip-hop,trap,20160827,12,4,33,20170114
9,10,Fake Love,Drake,Drake,hip-hop,hip-hop,20161112,24,8,25,20170114
10,15,Broccoli,D.R.A.M. Featuring Lil Yachty,D.R.A.M.,hip-hop,hip-hop,20160702,87,5,37,20170114
11,8,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,Maroon 5,rock,rock,20161029,56,6,27,20170114
12,9,Bad Things,Machine Gun Kelly X Camilla Cabello,Machine Gun Kelly,hip-hop,hip-hop,20161126,73,4,22,20170114
13,12,Heathens,Twenty One Pilots,Twenty One Pilots,electronic,electronic,20160709,14,2,39,20170114
14,11,Caroline,Amine,Amine,rnb / soul,rnb,20160924,96,11,28,20170114
15,14,Scars To Your Beautiful,Alessia Cara,Alessia Cara,pop,pop,20160917,95,8,43,20170114
16,24,All Time Low,Jon Bellion,Jon Bellion,electronic,electronic,20161029,82,16,22,20170114
17,28,Mercy,Shawn Mendes,Shawn Mendes,pop,pop,20161015,68,15,31,20170114
18,17,Starving,Hailee Steinfeld & Grey Featuring Zedd,Hailee Steinfeld & Grey,pop,epic,20160820,96,12,29,20170114
19,19,Ooouuu,Young M.A.,Young M.A.,hip-hop,hip-hop,20160917,85,19,20,20170114
20,37,This Town,Niall Horan,Niall Horan,pop,pop,20161015,63,20,22,20170114
21,21,Bounce Back,Big Sean,Big Sean,hip-hop,hip-hop,20161126,61,6,28,20170114
22,18,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,Zayn / Taylor Swift,pop,unknown,20161231,6,2,23,20170114
23,20,Love On The Brain,Rihanna,Rihanna,pop,pop,20161112,80,5,30,20170114
24,26,Treat You Better,Shawn Mendes,Shawn Mendes,pop,pop,20160625,34,6,39,20170114
25,32,Can't Stop The Feeling!,Justin Timberlake,Justin Timberlake,pop,pop,20160528,1,1,52,20170114
26,30,In The Name Of Love,Martin Garrix & Bebe Rexha,Martin Garrix,electronic,house,20160903,93,24,23,20170114
27,22,The Greatest,Sia Featuring Kendrick Lamar,Sia,pop,female vocalists,20160924,52,18,23,20170114
28,33,Blue Ain't Your Color,Keith Urban,Keith Urban,country / folk,country,20161001,73,24,21,20170114
29,39,Chill Bill,Rob $Tone Featuring J. Davi$ & Spooks,Rob $Tone,hip-hop,hip-hop,20160820,97,29,26,20170114
30,36,Cheap Thrills,Sia Featuring Sean Paul,Sia,pop,female vocalists,20160305,81,1,52,20170114
31,31,I Hate U I Love U,Gnash Featuring Olivia O'Brien,Gnash,pop,pop,20160507,93,10,39,20170114
32,23,Hallejujah,Pentatonix,Pentatonix,pop,a cappella,20161112,32,23,11,20170114
33,NEW,Careless Whisper,Wham! Featuring George Michael,Wham!,pop,80s,20170114,33,33,1,20170114
34,25,I Feel It Coming,The Weeknd Featuring Daft Punk,The Weeknd,rnb / soul,rnb,20161210,48,4,26,20170114
35,16,All I Want For Christmas Is You,Mariah Carey,Mariah Carey,pop,pop,20161217,23,16,5,20170114
36,43,X,21 Savage & Metro Boomin Featuring Future,21 Savage & Metro Boomin,hip-hop,hip-hop,20161001,98,36,21,20170114
37,34,Don't Let Me Down,The Chainsmokers Featuring Daya,The Chainsmokers,electronic,electronic,20160312,81,3,51,20170114
38,38,Cold Water,Major Lazer Featuring Justin Bieber & Mo,Major Lazer,pop,seen live,20160813,2,2,27,20170114
39,40,Love Me Now,John Legend,John Legend,rnb / soul,soul,20161119,98,23,18,20170114
40,42,Unsteady,X Ambassadors,X Ambassadors,rock,indie,20160604,99,20,34,20170114
41,50,Last Christmas,Wham!,Wham!,pop,80s,20170107,50,41,2,20170114
42,52,You Was Right,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20160730,89,40,28,20170114
43,53,No Heart,21 Savage & Metro Boomin,21 Savage & Metro Boomin,hip-hop,hip-hop,20161112,85,43,19,20170114
44,51,Water Under The Bridge,Adele,Adele,rnb / soul,soul,20161203,94,26,21,20170114
45,60,May We All,Florida Georgia Line Featuring Tim Mcgraw,Florida Georgia Line,country / folk,country,20160917,56,30,20,20170114
46,35,Deja Vu,J. Cole,J. Cole,hip-hop,hip-hop,20161231,7,7,20,20170114
47,NEW,Faith,George Michael,George Michael,pop,pop,20170114,47,47,1,20170114
48,62,Wanna Be That Song,Brett Eldredge,Brett Eldredge,country / folk,country,20161022,98,46,20,20170114
49,56,How Far I'll Go,Auli'I Cravalho,Auli'I Cravalho,pop,disney,20161217,52,41,11,20170114
50,61,Say You Won't Let Go,James Arthur,James Arthur,pop,pop,20161112,100,11,52,20170114
51,85,Selfish,Pnb Rock,Pnb Rock,hip-hop,hip-hop,20161126,87,51,19,20170114
52,55,Used To This,Future Featuring Drake,Future,hip-hop,hip-hop,20161126,14,14,18,20170114
53,49,Party Monster,The Weeknd,The Weeknd,rnb / soul,rnb,20161210,39,16,19,20170114
54,66,Dirty Laundry,Carrie Underwood,Carrie Underwood,country / folk,country,20161105,73,48,16,20170114
55,64,Better Man,Little Big Town,Little Big Town,country / folk,country,20161119,54,34,20,20170114
56,63,Too Much Sauce,Dj Esco Featuring Future & Lil Uzi Vert,Dj Esco,hip-hop,hip-hop,20160910,94,50,20,20170114
57,41,Both,Gucci Mane Featuring Drake,Gucci Mane,hip-hop,hip-hop,20170107,41,41,22,20170114
58,58,Party,Chris Brown Featuring Usher & Gucci Mane,Chris Brown,rnb / soul,rnb,20170107,58,40,20,20170114
59,76,Star Of The Show,Thomas Rhett,Thomas Rhett,country / folk,country,20161119,88,45,19,20170114
60,71,A Guy With A Girl,Blake Shelton,Blake Shelton,country / folk,country,20161203,97,42,17,20170114
61,54,Neighbors,J. Cole,J. Cole,hip-hop,hip-hop,20161231,13,13,6,20170114
62,88,Sleep Without You,Brett Young,Brett Young,country / folk,country,20161001,89,47,18,20170114
63,65,Chantaje,Shakira Featuring Maluma,Shakira,pop,pop,20161210,77,51,17,20170114
64,84,Dirt On My Boots,Jon Pardi,Jon Pardi,country / folk,country,20161224,95,37,20,20170114
65,74,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,Young Thug And Travis Scott,pop,unknown,20160903,90,43,20,20170114
66,69,Sneakin',Drake Featuring 21 Savage,Drake,hip-hop,hip-hop,20161112,38,28,14,20170114
67,77,HandClap,Fitz And The Tantrums,Fitz And The Tantrums,rnb / soul,soul,20161015,89,53,20,20170114
68,59,Immortal,J. Cole,J. Cole,hip-hop,hip-hop,20161231,11,11,5,20170114
69,81,How Far I'll Go,Alessia Cara,Alessia Cara,pop,pop,20161231,94,56,18,20170114
70,78,How I'll Always Be,Tim Mcgraw,Tim Mcgraw,country / folk,country,20161105,99,70,12,20170114
71,NEW,Moves,Big Sean,Big Sean,hip-hop,hip-hop,20170114,71,38,18,20170114
72,73,Song For Another Time,Old Dominion,Old Dominion,country / folk,country,20161015,92,59,18,20170114
73,86,You're Welcome,Dwayne Johnson,Dwayne Johnson,pop,disney,20161217,83,65,8,20170114
74,91,OTW,Dj Luke Nasty,Dj Luke Nasty,pop,unknown,20170107,91,71,8,20170114
75,92,Red Opps,21 Savage,21 Savage,hip-hop,trap,20170107,92,74,5,20170114
76,99,Swang,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20170107,99,26,26,20170114
77,75,Make Me (Cry),Noah Cyrus Featuring Labrinth,Noah Cyrus,pop,pop,20170107,75,46,14,20170114
78,79,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,Clean Bandit,electronic,electronic,20161224,100,9,27,20170114
79,NEW,Seein' Red,Dustin Lynch,Dustin Lynch,country / folk,country,20170114,79,55,9,20170114
80,NEW,iSpy,Kyle Featuring Lil Yachty,Kyle,hip-hop,hip-hop,20170114,80,4,30,20170114
81,96,Play That Song,Train,Train,rock,rock,20161224,77,41,19,20170114
82,NEW,Kill A Word,Eric Church Featuring Rhiannon Giddens,Eric Church,country / folk,country,20170114,82,71,13,20170114
83,70,Million Reasons,Lady Gaga,Lady Gaga,pop,pop,20161224,52,52,6,20170114
84,80,Alone,Marshmello,Marshmello,electronic,dance,20161224,94,60,9,20170114
85,NEW,Goosebumps,Travis Scott,Travis Scott,hip-hop,hip-hop,20170114,85,50,13,20170114
86,NEW,My Shit,A Boogie Wit Da Hoodie,A Boogie Wit Da Hoodie,hip-hop,hip-hop,20170114,86,86,2,20170114
87,68,Redbone,Childish Gambino,Childish Gambino,hip-hop,hip-hop,20161224,48,48,11,20170114
88,82,All We Know,The Chainsmokers Featuring Phoebe Ryan,The Chainsmokers,electronic,electronic,20161022,18,18,16,20170114
89,NEW,Parachute,Chris Stapleton,Chris Stapleton,country / folk,country,20170114,89,78,4,20170114
90,NEW,Think A Little Less,Michael Ray,Michael Ray,country / folk,country,20170114,90,54,16,20170114
91,NEW,80s Mercedes,Maren Morris,Maren Morris,country / folk,country,20170114,91,74,7,20170114
92,87,Fresh Eyes,Andy Grammer,Andy Grammer,pop,pop,20161022,97,59,18,20170114
93,72,Just Hold On,Steve Aoki & Louis Tomlinson,Steve Aoki & Louis Tomlinson,pop,pop,20161231,52,52,6,20170114
94,NEW,Sex With Me,Rihanna,Rihanna,pop,pop,20170114,94,83,6,20170114
95,NEW,No Flockin,Kodak Black,Kodak Black,hip-hop,rap,20170114,95,95,1,20170114
96,NEW,Timeless,A Boogie Wit Da Hoodie Featuring Dj Spinking,A Boogie Wit Da Hoodie,hip-hop,hip-hop,20170114,96,86,4,20170114
97,NEW,Black Barbies,Nicki Minaj X Mike Will Made-It,Nicki Minaj,hip-hop,hip-hop,20170114,97,97,1,20170114
98,NEW,Way Down We Go,Kaleo,Kaleo,pop,seen live,20170114,98,54,8,20170114
99,NEW,Hate U Love U,Olivia O'Brien,Olivia O'Brien,pop,pop,20170114,99,99,1,20170114
100,NEW,Shaky Shaky,Daddy Yankee,Daddy Yankee,pop,reggaeton,20170114,100,88,2,20170114
1,2,Starboy,The Weeknd Featuring Daft Punk,The Weeknd,rnb / soul,rnb,20161008,40,1,30,20170107
2,1,Black Beatles,Rae Sremmurd Featuring Gucci Mane,Rae Sremmurd,hip-hop,hip-hop,20161001,96,1,27,20170107
3,3,Closer,The Chainsmokers Featuring Halsey,The Chainsmokers,electronic,electronic,20160820,9,1,52,20170107
4,4,24K Magic,Bruno Mars,Bruno Mars,pop,pop,20161029,5,4,41,20170107
5,8,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zaylon Mccall,Zay Hilfigerrr,pop,unknown,20161022,89,5,20,20170107
6,5,Side To Side,Ariana Grande Featuring Nicki Minaj,Ariana Grande,pop,pop,20160917,31,4,28,20170107
7,9,Let Me Love You,Dj Snake Featuring Justin Bieber,Dj Snake,hip-hop,trap,20160827,12,4,33,20170107
8,10,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,Maroon 5,rock,rock,20161029,56,6,27,20170107
9,14,Bad Things,Machine Gun Kelly X Camilla Cabello,Machine Gun Kelly,hip-hop,hip-hop,20161126,73,4,22,20170107
10,12,Fake Love,Drake,Drake,hip-hop,hip-hop,20161112,24,8,25,20170107
11,16,Caroline,Amine,Amine,rnb / soul,rnb,20160924,96,11,28,20170107
12,15,Heathens,Twenty One Pilots,Twenty One Pilots,electronic,electronic,20160709,14,2,39,20170107
13,26,Bad And Boujee,Migos Featuring Lil Uzi Vert,Migos,hip-hop,hip-hop,20161203,76,1,36,20170107
14,18,Scars To Your Beautiful,Alessia Cara,Alessia Cara,pop,pop,20160917,95,8,43,20170107
15,17,Broccoli,D.R.A.M. Featuring Lil Yachty,D.R.A.M.,hip-hop,hip-hop,20160702,87,5,37,20170107
16,20,All I Want For Christmas Is You,Mariah Carey,Mariah Carey,pop,pop,20161217,23,16,5,20170107
17,19,Starving,Hailee Steinfeld & Grey Featuring Zedd,Hailee Steinfeld & Grey,pop,epic,20160820,96,12,29,20170107
18,6,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,Zayn / Taylor Swift,pop,unknown,20161231,6,2,23,20170107
